filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_564152_565384.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,564152,565384,1232
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_565736_570060.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,565736,570060,4324
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_570212_576168.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,570212,576168,5956
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_576304_576816.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,576304,576816,512
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_578472_578872.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,578472,578872,400
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_579136_581424.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,579136,581424,2288
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_582112_582824.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,582112,582824,712
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_583064_584800.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,583064,584800,1736
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_585008_593112.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,585008,593112,8104
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_593928_602112.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,593928,602112,8184
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_602600_606288.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,602600,606288,3688
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_607008_610896.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,607008,610896,3888
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_611240_618128.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,611240,618128,6888
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_618560_626280.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,618560,626280,7720
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_626680_633220.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,626680,633220,6540
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_633468_641830.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,633468,641830,8362
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_642038_649415.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,642038,649415,7377
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_649599_652752.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,649599,652752,3153
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_653224_658688.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,653224,658688,5464
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_658944_666156.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,658944,666156,7212
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_666284_669888.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,666284,669888,3604
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_671240_671728.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,671240,671728,488
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_671952_681556.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,671952,681556,9604
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_681900_684584.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,681900,684584,2684
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_684752_690816.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,684752,690816,6064
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_691240_691880.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,691240,691880,640
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_692368_695720.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,692368,695720,3352
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_696320_701704.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,696320,701704,5384
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_701808_710792.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,701808,710792,8984
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_710912_716568.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,710912,716568,5656
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_717032_717224.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,717032,717224,192
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_717792_719052.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,717792,719052,1260
