filename,video_id,start_time,end_time,duration
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1285069_1289545.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1285069,1289545,4476
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1290105_1290897.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1290105,1290897,792
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1291073_1298873.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1291073,1298873,7800
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1299057_1302281.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1299057,1302281,3224
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1302425_1306945.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1302425,1306945,4520
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1307065_1309281.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1307065,1309281,2216
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1309417_1311337.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1309417,1311337,1920
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1311537_1317065.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1311537,1317065,5528
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1317169_1322515.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1317169,1322515,5346
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1322715_1328485.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1322715,1328485,5770
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1328637_1334001.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1328637,1334001,5364
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1334345_1337049.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1334345,1337049,2704
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1337185_1337561.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1337185,1337561,376
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1337721_1338113.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1337721,1338113,392
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1338249_1340513.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1338249,1340513,2264
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1340681_1345105.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1340681,1345105,4424
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1345305_1347537.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1345305,1347537,2232
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1347761_1356233.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1347761,1356233,8472
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1356417_1357897.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1356417,1357897,1480
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1358281_1362417.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1358281,1362417,4136
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1362681_1369977.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1362681,1369977,7296
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1370161_1371689.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1370161,1371689,1528
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1371913_1373257.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1371913,1373257,1344
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1373385_1374961.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1373385,1374961,1576
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1375145_1382577.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1375145,1382577,7432
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1382769_1383269.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1382769,1383269,500
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1383429_1390230.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1383429,1390230,6801
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1390502_1395511.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1390502,1395511,5009
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1395943_1397273.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1395943,1397273,1330
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1397457_1402161.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1397457,1402161,4704
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1402585_1404009.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1402585,1404009,1424
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1404185_1412785.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1404185,1412785,8600
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1412953_1420193.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1412953,1420193,7240
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1420329_1424633.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1420329,1424633,4304
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1424865_1431369.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1424865,1431369,6504
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1431545_1438305.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1431545,1438305,6760
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1438577_1439193.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1438577,1439193,616
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1439305_1448257.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1439305,1448257,8952
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1448441_1449993.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1448441,1449993,1552
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1450161_1451609.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1450161,1451609,1448
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1452273_1461093.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1452273,1461093,8820
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1461245_1466303.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1461245,1466303,5058
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1466511_1466775.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1466511,1466775,264
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1467039_1469992.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1467039,1469992,2953
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1470328_1474257.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1470328,1474257,3929
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1474561_1480897.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1474561,1480897,6336
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1481025_1485577.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1481025,1485577,4552
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1485793_1491225.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1485793,1491225,5432
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1491377_1496393.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1491377,1496393,5016
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1496593_1496913.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1496593,1496913,320
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1497097_1498921.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1497097,1498921,1824
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1499329_1499505.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1499329,1499505,176
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1499873_1504697.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1499873,1504697,4824
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1504889_1505101.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1504889,1505101,212
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1505389_1506375.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1505389,1506375,986
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1506743_1511264.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1506743,1511264,4521
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1511576_1518673.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1511576,1518673,7097
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1518881_1520905.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1518881,1520905,2024
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1521025_1521739.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1521025,1521739,714
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1522019_1523972.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1522019,1523972,1953
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1524308_1532149.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1524308,1532149,7841
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1532389_1537711.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1532389,1537711,5322
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1537999_1538248.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1537999,1538248,249
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1538816_1541801.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1538816,1541801,2985
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1541905_1544649.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1541905,1544649,2744
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1544753_1548417.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1544753,1548417,3664
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1548585_1550049.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1548585,1550049,1464
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1550233_1559105.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1550233,1559105,8872
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1559297_1567833.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1559297,1567833,8536
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1567969_1570249.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1567969,1570249,2280
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1570513_1574773.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1570513,1574773,4260
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1574965_1582097.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1574965,1582097,7132
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1582201_1590165.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1582201,1590165,7964
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1590349_1594357.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1590349,1594357,4008
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1594665_1604177.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1594665,1604177,9512
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1604353_1607505.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1604353,1607505,3152
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1607641_1613673.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1607641,1613673,6032
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1613921_1622329.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1613921,1622329,8408
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1622481_1627585.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1622481,1627585,5104
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1627697_1630177.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1627697,1630177,2480
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1630329_1634625.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1630329,1634625,4296
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1634841_1643601.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1634841,1643601,8760
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1643705_1649507.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1643705,1649507,5802
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1649851_1654317.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1649851,1654317,4466
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1654517_1661089.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1654517,1661089,6572
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1661265_1665633.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1661265,1665633,4368
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1665857_1672953.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1665857,1672953,7096
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1673377_1673497.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1673377,1673497,120
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1674721_1679873.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1674721,1679873,5152
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1680217_1683105.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1680217,1683105,2888
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1683521_1684163.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1683521,1684163,642
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1684467_1694165.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1684467,1694165,9698
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1694301_1697741.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1694301,1697741,3440
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1697885_1701505.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1697885,1701505,3620
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1702337_1702467.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1702337,1702467,130
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1702619_1706964.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1702619,1706964,4345
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1707308_1714532.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1707308,1714532,7224
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1714804_1715108.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1714804,1715108,304
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1715316_1718005.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1715316,1718005,2689
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1718109_1723781.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1718109,1723781,5672
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1723949_1726941.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1723949,1726941,2992
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1727149_1730101.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1727149,1730101,2952
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1730285_1731669.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1730285,1731669,1384
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1731837_1734190.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1731837,1734190,2353
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1734446_1743926.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1734446,1743926,9480
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1744262_1744678.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1744262,1744678,416
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1744918_1751583.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1744918,1751583,6665
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1751847_1757401.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1751847,1757401,5554
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1757745_1759177.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1757745,1759177,1432
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1759313_1759809.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1759313,1759809,496
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1759921_1763841.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1759921,1763841,3920
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1764001_1767473.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1764001,1767473,3472
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1767641_1768345.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1767641,1768345,704
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1768657_1769917.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1768657,1769917,1260
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1770149_1773919.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1770149,1773919,3770
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1774359_1783521.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1774359,1783521,9162
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1783633_1784033.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1783633,1784033,400
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1784313_1786473.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1784313,1786473,2160
ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc_1786809_1791883.wav,ohnonina_UCTV8tRgCLqflRddAFAOSoPw_X7MTbZ0jc,1786809,1791883,5074
